0.00334614	-0.00334734	-0.00940866	-0.0149541	-0.0201042	-0.024981	-0.029707	-0.0344037	-0.0391912	-0.0441855	-0.0494972	-0.0552282	-0.061469	-0.0682954	-0.0757653	-0.0839162	-0.0927624	-0.102294	-0.112478	-0.123255	-0.134545	-0.146246	-0.158241	-0.170396	-0.182569	-0.194611	-0.206368	-0.217688	-0.228424	-0.238433	-0.247584	-0.255759	-0.262853	-0.268781	-0.273476	-0.276893	-0.279006	-0.279816	-0.279344	-0.277633	-0.27475	-0.270778	-0.265819	-0.259989	-0.253414	-0.246225	-0.238556	-0.230536	-0.222289	-0.213925	-0.20554	-0.197212	-0.188998	-0.180938	-0.173051	-0.165338	-0.157787	-0.150373	-0.143061	-0.135812	-0.128583	-0.121331	-0.114017	-0.106604	-0.0990622	-0.0913652	-0.0834947	-0.0754385	-0.0671904	-0.0587498	-0.0501218	-0.0413161	-0.0323467	-0.0232315	-0.0139916	-0.00465029	0.00477204	0.0142128	0.0236568	0.0330803	0.0424586	0.0517668	0.0609804	0.0700749	0.0790259	0.0878087	0.0963981	0.104769	0.112899	0.120764	0.128345	0.135621	0.142572	0.149179	0.155428	0.16131	0.166814	0.171931	0.17666	0.181007	0.184969	0.188562	0.191804	0.194709	0.197317	0.199669	0.201827	0.203876	0.20593	0.208151	0.21076	0.214066	0.218492	0.224612	0.233198	0.245266	0.262127	0.285425	0.317156	0.359618	0.415271	0.486431	0.574742	0.680413	0.801364	0.932686	1.06731	
0.00311778	-0.00311888	-0.00879497	-0.0140155	-0.0188911	-0.0235357	-0.0280645	-0.0325935	-0.0372378	-0.0421097	-0.0473165	-0.052958	-0.0591229	-0.0658856	-0.0733034	-0.0814129	-0.0902286	-0.0997408	-0.109916	-0.120695	-0.131999	-0.143727	-0.155761	-0.167969	-0.180209	-0.192332	-0.204185	-0.215614	-0.226473	-0.236617	-0.245914	-0.254244	-0.261501	-0.267596	-0.272461	-0.276047	-0.278326	-0.279296	-0.278974	-0.277402	-0.274643	-0.270778	-0.265908	-0.260147	-0.25362	-0.24646	-0.2388	-0.230772	-0.222502	-0.214103	-0.205675	-0.197297	-0.189034	-0.180927	-0.172997	-0.165251	-0.157677	-0.150252	-0.142941	-0.135706	-0.128503	-0.121291	-0.114027	-0.106674	-0.0992013	-0.0915813	-0.0837946	-0.0758277	-0.0676734	-0.0593304	-0.0508028	-0.0420998	-0.0332345	-0.0242243	-0.0150896	-0.00585335	0.00345851	0.0127982	0.0221426	0.0314681	0.0407505	0.0499655	0.0590888	0.0680961	0.0769631	0.0856653	0.0941785	0.102479	0.110543	0.118349	0.125877	0.133107	0.140018	0.146595	0.152823	0.158692	0.164192	0.169315	0.174061	0.178433	0.182432	0.186073	0.189372	0.192352	0.195048	0.197498	0.199771	0.201952	0.204163	0.206568	0.209396	0.212961	0.217692	0.224168	0.233161	0.245683	0.263033	0.286836	0.319053	0.361934	0.417877	0.489125	0.57725	0.68242	0.802585	0.933009	1.06699	
0.00287994	-0.00288093	-0.00815692	-0.0130407	-0.0176323	-0.0220362	-0.0263601	-0.0307133	-0.0352055	-0.0399448	-0.0450351	-0.0505735	-0.0566469	-0.0633285	-0.0706747	-0.078722	-0.087485	-0.0969544	-0.107097	-0.117856	-0.129152	-0.140885	-0.15294	-0.165184	-0.177477	-0.18967	-0.20161	-0.213146	-0.224126	-0.23441	-0.243861	-0.252358	-0.259793	-0.266075	-0.271132	-0.274913	-0.277386	-0.278545	-0.278405	-0.277003	-0.274399	-0.270672	-0.26592	-0.260255	-0.253802	-0.246691	-0.239058	-0.231035	-0.222751	-0.214322	-0.20585	-0.197422	-0.189103	-0.180939	-0.172957	-0.165166	-0.157556	-0.150107	-0.142785	-0.135554	-0.12837	-0.121189	-0.11397	-0.106676	-0.0992712	-0.0917298	-0.0840301	-0.0761576	-0.0681039	-0.0598665	-0.0514486	-0.0428584	-0.0341084	-0.0252152	-0.0161985	-0.00708146	0.00210933	0.011334	0.0205658	0.0297804	0.0389541	0.048063	0.0570831	0.0659904	0.0747609	0.0833706	0.0917959	0.100013	0.108001	0.115737	0.123201	0.130373	0.137236	0.143773	0.14997	0.155817	0.161305	0.166428	0.171183	0.175575	0.179607	0.183291	0.186646	0.189694	0.192472	0.195028	0.197422	0.199743	0.202117	0.204716	0.207773	0.21161	0.216659	0.223504	0.232918	0.245907	0.26376	0.288078	0.320788	0.364095	0.420333	0.491674	0.579623	0.684311	0.803724	0.933299	1.0667	
0.0026343	-0.00263517	-0.00749878	-0.0120361	-0.0163355	-0.0204915	-0.0246032	-0.028773	-0.0331045	-0.0377012	-0.0426632	-0.0480848	-0.0540509	-0.0606334	-0.0678883	-0.0758519	-0.0845392	-0.093942	-0.104028	-0.114742	-0.126006	-0.137723	-0.149777	-0.16204	-0.17437	-0.186621	-0.19864	-0.210276	-0.221378	-0.231803	-0.241415	-0.250091	-0.257719	-0.264206	-0.269478	-0.273478	-0.276173	-0.277551	-0.277623	-0.276424	-0.274008	-0.270451	-0.265848	-0.260309	-0.253955	-0.246918	-0.239331	-0.23133	-0.223043	-0.214591	-0.206079	-0.197598	-0.189217	-0.180989	-0.172944	-0.165095	-0.157437	-0.14995	-0.142606	-0.135367	-0.128191	-0.121035	-0.113855	-0.106614	-0.0992769	-0.0918144	-0.0842043	-0.0764305	-0.0684833	-0.0603591	-0.0520598	-0.0435925	-0.0349687	-0.0262042	-0.0173181	-0.00833279	0.000726207	0.00982363	0.0189297	0.0280202	0.0370721	0.0460618	0.0549659	0.0637607	0.0724224	0.0809277	0.0892533	0.0973767	0.105276	0.11293	0.120319	0.127425	0.134229	0.140716	0.146874	0.152691	0.158159	0.163273	0.168032	0.172438	0.176496	0.180221	0.183628	0.186744	0.189604	0.19226	0.194777	0.197249	0.199797	0.202599	0.205897	0.210017	0.215398	0.222627	0.232475	0.245945	0.264311	0.289154	0.322366	0.366102	0.42264	0.49408	0.581864	0.686089	0.804783	0.933559	1.06644	
0.00238267	-0.00238341	-0.00682515	-0.0110083	-0.0150088	-0.0189107	-0.022804	-0.0267832	-0.0309459	-0.0353901	-0.0402121	-0.0455032	-0.051346	-0.0578114	-0.0649548	-0.0728127	-0.081401	-0.0907126	-0.100717	-0.111361	-0.122569	-0.134245	-0.146277	-0.158538	-0.170889	-0.183183	-0.195271	-0.207001	-0.218222	-0.22879	-0.238568	-0.247431	-0.255266	-0.261976	-0.267483	-0.271727	-0.27467	-0.276297	-0.276614	-0.27565	-0.273456	-0.270104	-0.265683	-0.2603	-0.254076	-0.247138	-0.239621	-0.231659	-0.223385	-0.214918	-0.206371	-0.197837	-0.189392	-0.181093	-0.172975	-0.165056	-0.157336	-0.149799	-0.142419	-0.13516	-0.127981	-0.120839	-0.113691	-0.106499	-0.0992253	-0.091841	-0.0843218	-0.07665	-0.0688144	-0.06081	-0.0526374	-0.0443023	-0.0358153	-0.0271908	-0.0184469	-0.00960498	-0.000689701	0.00826998	0.0172374	0.0261907	0.0351076	0.0439655	0.0527409	0.0614107	0.0699515	0.0783404	0.0865547	0.0945724	0.102372	0.109934	0.117238	0.124266	0.131001	0.13743	0.143538	0.149316	0.154757	0.159856	0.164611	0.169025	0.173107	0.176866	0.180324	0.183506	0.186449	0.189206	0.191847	0.194468	0.197204	0.200222	0.203773	0.208189	0.213916	0.221542	0.231839	0.245802	0.264692	0.290068	0.323788	0.36796	0.4248	0.496345	0.583974	0.687755	0.805763	0.933788	1.06621	
0.00212696	-0.00212757	-0.00614088	-0.0099643	-0.0136611	-0.0173039	-0.0209732	-0.0247555	-0.0287414	-0.0330237	-0.0376943	-0.0428412	-0.0485449	-0.054875	-0.0618865	-0.0696164	-0.0780817	-0.0872769	-0.0971739	-0.107722	-0.118847	-0.130459	-0.142445	-0.154683	-0.167035	-0.179358	-0.191502	-0.203316	-0.214651	-0.225361	-0.235309	-0.244367	-0.25242	-0.259369	-0.265131	-0.269643	-0.272862	-0.274767	-0.275361	-0.274666	-0.272728	-0.269615	-0.265411	-0.260218	-0.254155	-0.247345	-0.239923	-0.232024	-0.223778	-0.215311	-0.206737	-0.198154	-0.189643	-0.181267	-0.173068	-0.165069	-0.157274	-0.149672	-0.142242	-0.134948	-0.127754	-0.120615	-0.113491	-0.10634	-0.0991258	-0.0918173	-0.0843887	-0.0768208	-0.0691008	-0.0612218	-0.053183	-0.0449886	-0.0366479	-0.0281739	-0.0195834	-0.0108963	-0.00213502	0.00667518	0.0154914	0.0242947	0.0330642	0.0417776	0.050412	0.0589446	0.0673525	0.0756132	0.0837046	0.0916053	0.0992946	0.106753	0.113961	0.120901	0.127559	0.133919	0.139969	0.145701	0.151106	0.156181	0.160927	0.165344	0.169443	0.173235	0.17674	0.179987	0.183013	0.185874	0.188641	0.191415	0.194335	0.197587	0.201406	0.206133	0.21222	0.220257	0.231014	0.245482	0.264908	0.290825	0.325058	0.36967	0.426817	0.498471	0.585955	0.689311	0.806665	0.933988	1.06601	
0.00186919	-0.00186966	-0.00545104	-0.00891157	-0.0123013	-0.0156813	-0.0191222	-0.0227017	-0.0265038	-0.0306151	-0.0351231	-0.0401124	-0.0456613	-0.051838	-0.0586973	-0.0662768	-0.0745948	-0.0836481	-0.093411	-0.103836	-0.114852	-0.126372	-0.138289	-0.15048	-0.162813	-0.175146	-0.187331	-0.199219	-0.21066	-0.221509	-0.231628	-0.240887	-0.249168	-0.25637	-0.262405	-0.267206	-0.270726	-0.272939	-0.273841	-0.273449	-0.271803	-0.268964	-0.265013	-0.260047	-0.254178	-0.24753	-0.240233	-0.23242	-0.224225	-0.215774	-0.207184	-0.198558	-0.189984	-0.181529	-0.173242	-0.165152	-0.15727	-0.149591	-0.142095	-0.134753	-0.127529	-0.120382	-0.113269	-0.106151	-0.0989903	-0.0917534	-0.0844136	-0.0769499	-0.0693476	-0.0615982	-0.0536989	-0.0456525	-0.0374664	-0.0291523	-0.0207255	-0.0122043	-0.00360858	0.00504198	0.0136943	0.0223356	0.0309456	0.0395025	0.0479839	0.0563673	0.0646304	0.0727513	0.0807084	0.0884808	0.0960486	0.103392	0.110494	0.117338	0.123907	0.130189	0.136173	0.141849	0.147212	0.152257	0.156985	0.161401	0.165512	0.169332	0.172883	0.176193	0.179303	0.18227	0.185167	0.188101	0.191211	0.194693	0.198799	0.203853	0.210314	0.218776	0.230008	0.244992	0.264962	0.291428	0.32618	0.371234	0.428691	0.50046	0.587808	0.690758	0.807491	0.934159	1.06584	
0.0016114	-0.00161173	-0.0047608	-0.00785761	-0.0109388	-0.0140536	-0.0172624	-0.0206344	-0.0242459	-0.0281778	-0.0325126	-0.0373315	-0.0427102	-0.0487158	-0.0554028	-0.0628095	-0.070956	-0.0798413	-0.089443	-0.0997166	-0.110597	-0.121998	-0.133817	-0.145937	-0.158228	-0.170551	-0.18276	-0.194708	-0.206245	-0.217228	-0.227515	-0.236978	-0.245495	-0.25296	-0.259285	-0.264396	-0.268242	-0.270789	-0.27203	-0.271974	-0.270656	-0.268129	-0.264469	-0.259767	-0.25413	-0.247678	-0.240538	-0.232842	-0.224723	-0.216308	-0.207719	-0.199062	-0.19043	-0.181897	-0.173518	-0.16533	-0.15735	-0.149579	-0.142004	-0.134599	-0.12733	-0.12016	-0.113047	-0.105951	-0.0988339	-0.0916623	-0.0844072	-0.077046	-0.0695619	-0.0619444	-0.0541888	-0.046296	-0.0382714	-0.0301251	-0.0218706	-0.0135245	-0.00510519	0.00336843	0.0118473	0.0203163	0.0287559	0.0371449	0.0454616	0.0536841	0.0617909	0.0697605	0.077572	0.0852052	0.0926406	0.0998597	0.106845	0.113581	0.120053	0.126248	0.132157	0.137769	0.143081	0.148089	0.152795	0.157202	0.161321	0.165166	0.168759	0.172132	0.175327	0.178401	0.181434	0.184532	0.187841	0.191559	0.195951	0.201353	0.208206	0.217107	0.228826	0.244337	0.26486	0.291881	0.327156	0.372655	0.430424	0.502312	0.589534	0.692097	0.808241	0.934301	1.0657	
0.00135566	-0.00135585	-0.00407543	-0.00681007	-0.009583	-0.0124317	-0.015406	-0.0185664	-0.0219816	-0.0257263	-0.029878	-0.0345141	-0.0397079	-0.0455251	-0.05202	-0.0592319	-0.0671825	-0.0758739	-0.0852869	-0.0953811	-0.106095	-0.117349	-0.129043	-0.141066	-0.153289	-0.165579	-0.177792	-0.189783	-0.201404	-0.212511	-0.222963	-0.232628	-0.241385	-0.249124	-0.255751	-0.26119	-0.265383	-0.268292	-0.2699	-0.270214	-0.269259	-0.267082	-0.263752	-0.259353	-0.253987	-0.247769	-0.240823	-0.233277	-0.225264	-0.216913	-0.208345	-0.199673	-0.190993	-0.182386	-0.173915	-0.165624	-0.157538	-0.149664	-0.141995	-0.13451	-0.127182	-0.119973	-0.112845	-0.105758	-0.0986749	-0.0915599	-0.0843833	-0.0771204	-0.0697528	-0.0622676	-0.054658	-0.0469227	-0.0390651	-0.0310932	-0.0230188	-0.0148565	-0.00662382	0.00165899	0.0099551	0.0182419	0.0265002	0.03471	0.0428507	0.0509011	0.0588403	0.0666474	0.0743023	0.0817854	0.0890778	0.0961618	0.103021	0.10964	0.116005	0.122104	0.127928	0.133469	0.138723	0.143686	0.148362	0.152756	0.156878	0.160745	0.164379	0.167813	0.171093	0.174277	0.177449	0.180718	0.184234	0.188198	0.192878	0.198633	0.205899	0.215255	0.227473	0.243522	0.264606	0.292188	0.327989	0.373936	0.432018	0.504028	0.591134	0.693329	0.808916	0.934414	1.06559	
0.00110406	-0.00110411	-0.00340018	-0.00577663	-0.00824347	-0.0108264	-0.0135651	-0.0165108	-0.0197248	-0.0232752	-0.0272347	-0.0316766	-0.0366715	-0.0422838	-0.0485675	-0.0555629	-0.0632939	-0.0717654	-0.0809621	-0.090848	-0.101367	-0.112443	-0.123983	-0.135878	-0.148008	-0.160239	-0.172434	-0.184448	-0.196136	-0.207355	-0.217963	-0.227827	-0.236824	-0.244842	-0.251782	-0.257563	-0.262123	-0.265417	-0.267423	-0.268137	-0.267579	-0.26579	-0.262829	-0.258775	-0.253722	-0.24778	-0.241067	-0.23371	-0.225838	-0.21758	-0.209061	-0.200394	-0.191682	-0.183012	-0.174453	-0.166058	-0.15786	-0.149873	-0.142097	-0.134519	-0.127114	-0.11985	-0.112691	-0.105599	-0.0985355	-0.0914659	-0.0843587	-0.0771877	-0.0699323	-0.0625774	-0.055114	-0.0475382	-0.0398515	-0.0320595	-0.0241719	-0.0162016	-0.0081648	-8.03596e-05	0.00802422	0.016118	0.0241839	0.0322036	0.0401572	0.0480245	0.0557852	0.063419	0.0709066	0.0782289	0.085368	0.0923069	0.0990297	0.105522	0.111771	0.117765	0.123497	0.128958	0.134145	0.139058	0.143698	0.148073	0.152194	0.156078	0.15975	0.163245	0.16661	0.169908	0.173223	0.176669	0.180399	0.184619	0.189599	0.195701	0.203394	0.213223	0.225954	0.242551	0.264203	0.292351	0.328681	0.375076	0.433474	0.50561	0.592608	0.694454	0.809515	0.934497	1.0655	
0.000858604	-0.000858525	-0.00274019	-0.00476482	-0.00692958	-0.00924871	-0.0117516	-0.0144807	-0.0174896	-0.0208399	-0.0245989	-0.028836	-0.0336192	-0.039011	-0.0450653	-0.0518235	-0.0593115	-0.0675375	-0.0764904	-0.0861389	-0.096432	-0.1073	-0.118654	-0.130392	-0.142397	-0.154543	-0.166693	-0.178708	-0.190443	-0.201757	-0.212509	-0.222565	-0.231799	-0.240097	-0.247357	-0.253492	-0.258435	-0.262136	-0.264563	-0.265708	-0.265582	-0.264218	-0.261666	-0.257998	-0.253302	-0.247679	-0.241243	-0.234116	-0.226425	-0.218298	-0.209858	-0.201224	-0.192502	-0.183784	-0.175148	-0.166653	-0.158341	-0.150234	-0.142341	-0.134655	-0.127158	-0.119822	-0.112615	-0.105501	-0.098442	-0.0914039	-0.0843545	-0.0772659	-0.0701155	-0.0628863	-0.0555665	-0.0481501	-0.0406359	-0.0330273	-0.0253318	-0.0175602	-0.00972639	-0.00184693	0.0060583	0.0139489	0.0218121	0.0296313	0.0373875	0.0450611	0.0526327	0.0600828	0.0673927	0.0745441	0.0815198	0.0883036	0.0948805	0.101237	0.10736	0.113241	0.118872	0.124245	0.129359	0.134213	0.138812	0.143162	0.147277	0.151175	0.154884	0.158439	0.16189	0.165302	0.168764	0.172393	0.176346	0.18083	0.186122	0.192583	0.200689	0.211013	0.224273	0.241428	0.263655	0.292372	0.329233	0.376077	0.434791	0.507057	0.593956	0.695471	0.810038	0.93455	1.06545	
0.000621251	-0.000621048	-0.00210044	-0.00378198	-0.00565053	-0.00770922	-0.00997755	-0.0124892	-0.0152901	-0.0184354	-0.021987	-0.0260101	-0.0305696	-0.0357266	-0.0415345	-0.0480357	-0.0552584	-0.0632141	-0.0718959	-0.0812778	-0.0913145	-0.101942	-0.113078	-0.124627	-0.136476	-0.148505	-0.160582	-0.172571	-0.18433	-0.195719	-0.206599	-0.216834	-0.226298	-0.234873	-0.242454	-0.248952	-0.254291	-0.258415	-0.261287	-0.262891	-0.263228	-0.262324	-0.260221	-0.256982	-0.252687	-0.247429	-0.241316	-0.234466	-0.227	-0.219045	-0.210724	-0.202157	-0.193452	-0.18471	-0.176012	-0.167427	-0.159004	-0.150776	-0.142759	-0.134954	-0.12735	-0.119925	-0.112652	-0.105497	-0.0984252	-0.0914023	-0.0843959	-0.0773772	-0.0703217	-0.0632102	-0.0560288	-0.0487685	-0.0414259	-0.0340017	-0.026501	-0.0189324	-0.0113076	-0.00363973	0.00405935	0.0117375	0.0193891	0.0269985	0.0345476	0.0420178	0.0493904	0.0566468	0.0637691	0.0707397	0.0775423	0.0841615	0.0905831	0.0967942	0.102784	0.108543	0.114063	0.119341	0.124375	0.129164	0.133714	0.138034	0.142139	0.146048	0.149791	0.153405	0.156942	0.160472	0.164085	0.167903	0.172085	0.176843	0.182455	0.189286	0.197808	0.208622	0.222431	0.240155	0.262964	0.292253	0.329646	0.376939	0.435969	0.508367	0.595176	0.696379	0.810483	0.934569	1.06543	
0.000393849	-0.000393531	-0.00148569	-0.00283513	-0.00441512	-0.00621829	-0.00825459	-0.0105492	-0.0131405	-0.0160771	-0.0194155	-0.0232165	-0.027542	-0.0324513	-0.0379972	-0.0442231	-0.0511593	-0.0588207	-0.0672051	-0.0762917	-0.0860412	-0.096396	-0.107281	-0.118606	-0.130266	-0.142145	-0.154117	-0.166049	-0.177805	-0.189245	-0.200231	-0.210629	-0.22031	-0.229155	-0.237056	-0.243918	-0.249661	-0.254222	-0.257559	-0.259644	-0.260475	-0.260065	-0.25845	-0.255681	-0.251832	-0.246987	-0.241246	-0.234721	-0.22753	-0.219794	-0.211636	-0.203176	-0.194525	-0.185788	-0.177052	-0.168394	-0.15987	-0.151524	-0.14338	-0.135448	-0.127725	-0.120196	-0.112839	-0.105624	-0.0985204	-0.0914941	-0.0845134	-0.0775488	-0.0705747	-0.0635698	-0.0565178	-0.0494074	-0.0422322	-0.0349903	-0.0276842	-0.0203198	-0.0129062	-0.00545456	0.00202154	0.0094843	0.0169185	0.0243104	0.0316438	0.0389015	0.0460658	0.0531192	0.0600444	0.0668249	0.0734451	0.0798905	0.0861477	0.0922048	0.0980517	0.10368	0.109083	0.114258	0.119203	0.123921	0.128417	0.132702	0.136792	0.140709	0.144483	0.148155	0.15178	0.155429	0.159197	0.163208	0.167626	0.172666	0.178608	0.185819	0.194769	0.206057	0.220425	0.238732	0.26213	0.291995	0.32992	0.377661	0.437006	0.509538	0.596266	0.697174	0.810848	0.934551	1.06545	
0.000178124	-0.000177702	-0.00090037	-0.00193084	-0.00323172	-0.00478575	-0.00659388	-0.00867313	-0.0110544	-0.01378	-0.0169008	-0.0204733	-0.0245561	-0.0292063	-0.0344764	-0.0404102	-0.0470403	-0.054385	-0.0624464	-0.0712096	-0.0806415	-0.0906912	-0.101291	-0.112357	-0.123792	-0.135485	-0.147317	-0.15916	-0.17088	-0.182342	-0.193409	-0.203947	-0.213828	-0.222931	-0.231143	-0.238367	-0.244517	-0.249525	-0.25334	-0.255928	-0.257278	-0.257394	-0.256301	-0.254045	-0.250685	-0.246301	-0.240984	-0.234837	-0.227972	-0.220507	-0.212563	-0.204257	-0.195703	-0.187008	-0.178266	-0.169559	-0.160953	-0.152499	-0.144232	-0.13617	-0.12832	-0.120674	-0.113216	-0.105923	-0.0987672	-0.0917171	-0.0847422	-0.0778132	-0.0709036	-0.0639906	-0.0570557	-0.0500851	-0.0430699	-0.0360052	-0.0288909	-0.02173	-0.0145293	-0.00729801	-4.86586e-05	0.00719499	0.0144052	0.0215721	0.028682	0.035719	0.0426666	0.0495082	0.0562276	0.0628092	0.0692383	0.0755011	0.0815853	0.08748	0.0931758	0.0986655	0.103944	0.109008	0.113858	0.118498	0.122934	0.127179	0.131249	0.13517	0.138973	0.142703	0.146415	0.150185	0.154111	0.158321	0.162981	0.16831	0.174591	0.18219	0.191576	0.203346	0.218249	0.237156	0.261152	0.291596	0.330053	0.37824	0.437899	0.510568	0.597222	0.697852	0.811129	0.934493	1.06551	
-2.43205e-05	2.48372e-05	-0.000348557	-0.00107521	-0.00210804	-0.00342078	-0.00500593	-0.00687273	-0.00904497	-0.0115586	-0.0144591	-0.0177982	-0.0216312	-0.0260131	-0.0309954	-0.0366224	-0.0429287	-0.0499357	-0.0576505	-0.0660633	-0.0751477	-0.08486	-0.0951397	-0.105911	-0.117083	-0.128553	-0.140207	-0.151923	-0.163573	-0.175023	-0.186141	-0.196793	-0.20685	-0.216191	-0.224701	-0.232279	-0.238833	-0.244291	-0.248594	-0.251701	-0.25359	-0.254259	-0.253723	-0.252017	-0.249192	-0.245316	-0.240473	-0.234758	-0.228276	-0.221138	-0.213463	-0.205364	-0.196958	-0.188351	-0.179643	-0.170921	-0.162259	-0.153716	-0.145337	-0.137149	-0.129169	-0.121397	-0.113825	-0.106437	-0.0992089	-0.0921138	-0.0851232	-0.0782087	-0.0713436	-0.0645042	-0.0576703	-0.0508259	-0.0439593	-0.0370633	-0.0301345	-0.0231736	-0.0161845	-0.00917398	-0.00215171	0.00487055	0.0118515	0.0187876	0.0256674	0.0324767	0.0392001	0.0458222	0.0523278	0.0587023	0.064932	0.0710041	0.0769073	0.0826315	0.0881684	0.0935118	0.0986575	0.103604	0.108352	0.112907	0.117278	0.121477	0.125524	0.129446	0.133276	0.137062	0.140862	0.144754	0.148841	0.153253	0.15816	0.163785	0.170411	0.178405	0.188237	0.200497	0.215925	0.235419	0.260026	0.291054	0.330042	0.378672	0.438644	0.51145	0.598038	0.69841	0.811316	0.934389	1.06561	
-0.000211999	0.0002126	0.000166069	-0.000273701	-0.00105111	-0.00213181	-0.00350049	-0.00515909	-0.00712461	-0.00942683	-0.0121057	-0.0152085	-0.0187867	-0.0228931	-0.0275777	-0.0328855	-0.0388524	-0.0455032	-0.0528492	-0.0608864	-0.0695947	-0.0789379	-0.0888633	-0.0993026	-0.110173	-0.12138	-0.132816	-0.144366	-0.155905	-0.167306	-0.178438	-0.189171	-0.199377	-0.208931	-0.217719	-0.225636	-0.232586	-0.238491	-0.243284	-0.246919	-0.249365	-0.25061	-0.25066	-0.249539	-0.247289	-0.243969	-0.239651	-0.234422	-0.22838	-0.22163	-0.214283	-0.206452	-0.19825	-0.189785	-0.18116	-0.172465	-0.163783	-0.15518	-0.146708	-0.138407	-0.130301	-0.122401	-0.114707	-0.107209	-0.099891	-0.0927303	-0.0857017	-0.0787789	-0.0719359	-0.0651487	-0.058396	-0.0516601	-0.0449269	-0.0381867	-0.0314333	-0.0246645	-0.0178814	-0.0110881	-0.00429076	0.00250439	0.00925578	0.0159586	0.0226039	0.0291798	0.0356727	0.0420686	0.0483535	0.0545137	0.0605367	0.0664107	0.0721253	0.0776716	0.0830423	0.0882321	0.0932382	0.09806	0.1027	0.107165	0.111464	0.115613	0.119633	0.123551	0.127406	0.131246	0.135133	0.139149	0.143399	0.148016	0.153175	0.1591	0.166077	0.174473	0.184755	0.197511	0.21347	0.233523	0.258743	0.290361	0.32988	0.378952	0.439234	0.512178	0.598708	0.698843	0.811393	0.934235	1.06577	
-0.000383767	0.000384444	0.000640044	0.000468777	-6.71274e-05	-0.000926318	-0.00208633	-0.0035423	-0.00530481	-0.00739766	-0.0098554	-0.0127206	-0.0160412	-0.019867	-0.0242468	-0.0292253	-0.03484	-0.0411184	-0.048076	-0.0557142	-0.0640197	-0.0729633	-0.0825005	-0.0925714	-0.103102	-0.114004	-0.125179	-0.136519	-0.147905	-0.159214	-0.170321	-0.181097	-0.191415	-0.201152	-0.210192	-0.218426	-0.225756	-0.232097	-0.237378	-0.241545	-0.244557	-0.246395	-0.247054	-0.246549	-0.244912	-0.24219	-0.238447	-0.233759	-0.228215	-0.221914	-0.214959	-0.207459	-0.199525	-0.191263	-0.182778	-0.174164	-0.165507	-0.156882	-0.148349	-0.139956	-0.131738	-0.123715	-0.115896	-0.108281	-0.100859	-0.0936145	-0.0865266	-0.0795722	-0.0727273	-0.0659685	-0.0592741	-0.0526253	-0.0460062	-0.0394046	-0.0328119	-0.0262231	-0.0196362	-0.0130526	-0.00647571	8.79255e-05	0.00661542	0.0130849	0.0194933	0.0258322	0.0320901	0.0382545	0.0443128	0.0502526	0.0560625	0.0617317	0.0672511	0.0726128	0.0778105	0.0828402	0.0877002	0.0923911	0.096917	0.101285	0.105508	0.109602	0.11359	0.117502	0.121379	0.125272	0.129246	0.133385	0.137798	0.142623	0.148037	0.154265	0.161597	0.170399	0.181135	0.194389	0.210883	0.231497	0.25729	0.289505	0.329558	0.379071	0.439659	0.512744	0.599227	0.69913	0.811348	0.934023	1.06598	
-0.000538829	0.000539571	0.00107097	0.00114753	0.00083801	0.000189281	-0.00077111	-0.00203131	-0.0035959	-0.00548299	-0.00772181	-0.0103503	-0.0134124	-0.016955	-0.0210253	-0.0256675	-0.0309199	-0.0368126	-0.0433649	-0.0505835	-0.0584615	-0.0669771	-0.0760937	-0.08576	-0.0959104	-0.106466	-0.117337	-0.12842	-0.139606	-0.150778	-0.161814	-0.172589	-0.182979	-0.192861	-0.202118	-0.210641	-0.218327	-0.225088	-0.230846	-0.235539	-0.239121	-0.241561	-0.242848	-0.242985	-0.241992	-0.239908	-0.236785	-0.232691	-0.227703	-0.221912	-0.215415	-0.208314	-0.200716	-0.192725	-0.184445	-0.175972	-0.167397	-0.158799	-0.150247	-0.141796	-0.13349	-0.125359	-0.117423	-0.109689	-0.102156	-0.0948134	-0.0876479	-0.0806402	-0.0737694	-0.0670139	-0.0603527	-0.0537665	-0.0472384	-0.0407543	-0.0343034	-0.027878	-0.0214737	-0.015089	-0.00872493	-0.0023853	0.00392424	0.0101625	0.0163346	0.0224353	0.0284556	0.034385	0.0402125	0.0459272	0.0515187	0.0569779	0.0622964	0.0674676	0.0724865	0.0773502	0.0820581	0.0866125	0.0910185	0.0952854	0.0994266	0.103461	0.107413	0.111316	0.115212	0.119155	0.123214	0.127477	0.132054	0.137087	0.142756	0.14929	0.156978	0.166187	0.17738	0.191133	0.208161	0.229334	0.255697	0.288474	0.329056	0.379017	0.439909	0.513144	0.599574	0.699245	0.811169	0.933745	1.06625	
